kind,ms,raw,min,max,range,rail_low,rail_high,status,label,placement,connected,recording,event,detail
siglab,19004,498,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19024,527,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19044,580,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19064,674,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19084,730,0,730,730,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19114,799,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19134,732,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19154,694,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19174,638,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19194,639,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19214,615,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19234,552,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19254,561,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19274,569,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19294,586,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19314,569,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19334,544,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19364,555,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19384,491,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19404,466,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19424,475,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19444,468,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19464,487,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19484,458,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19504,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19524,488,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19544,506,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19564,521,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19584,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19614,528,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19634,501,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19654,493,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19674,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19694,501,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19714,518,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19734,488,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19754,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19774,506,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19794,572,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19814,596,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19834,612,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19864,703,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19884,676,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19904,699,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19924,665,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19944,668,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19964,620,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,19984,532,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20004,538,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20024,505,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20044,522,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20064,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20084,472,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20114,516,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20134,537,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20154,510,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20174,508,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20194,550,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20214,563,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20234,527,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20254,517,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20274,515,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20294,543,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20314,519,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20334,487,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20364,495,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20384,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20404,474,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20424,469,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20444,523,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20464,506,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20484,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20504,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20524,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20544,510,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20564,523,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20584,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20614,572,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20634,587,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20654,637,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20674,670,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20694,702,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20714,723,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20734,657,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20754,620,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20774,596,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20794,589,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20814,563,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20834,484,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20864,517,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20884,470,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20904,494,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20924,499,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20944,520,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20964,538,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,20984,507,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21004,514,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21024,523,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21044,555,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21064,542,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21084,495,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21114,524,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21134,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21154,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21174,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21194,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21214,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21234,444,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21254,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21274,499,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21294,504,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21314,507,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21334,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21364,510,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21384,449,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21404,504,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21424,540,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21444,604,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21464,632,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21484,647,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21504,673,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21524,677,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21544,675,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21564,634,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21584,565,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21614,540,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21634,498,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21654,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21674,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21694,518,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21714,497,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21734,498,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21754,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21774,519,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21794,552,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21814,532,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21834,511,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21864,539,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21884,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21904,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21924,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21944,508,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21964,494,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,21984,467,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22004,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22024,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22044,513,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22064,505,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22084,450,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22114,488,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22134,464,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22154,478,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22174,490,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22194,495,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22214,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22234,502,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22254,537,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22274,596,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22294,648,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22314,724,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22334,645,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22364,661,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22384,593,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22404,563,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22424,532,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22444,541,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22464,511,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22484,447,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22504,470,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22524,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22544,509,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22564,519,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22584,490,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22614,540,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22634,504,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22654,514,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22674,522,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22694,537,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22714,506,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22734,464,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22754,480,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22774,490,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22794,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22814,487,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22834,438,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22864,471,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22884,439,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22904,468,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22924,478,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22944,508,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22964,488,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,22984,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23004,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23024,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23044,545,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23064,580,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23084,589,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23114,632,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23134,591,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23154,619,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23174,592,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23194,590,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23214,524,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23234,487,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23254,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23274,482,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23294,497,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23314,478,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23334,431,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23364,479,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23384,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23404,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23424,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23444,532,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23464,518,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23484,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23504,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23524,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23544,505,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23564,446,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23584,428,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23614,440,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23634,425,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23654,437,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23674,454,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23694,477,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23714,462,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23734,451,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23754,463,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23774,463,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23794,521,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23814,508,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23834,540,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23864,639,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23884,621,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23904,618,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23924,603,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23944,631,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23964,580,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,23984,514,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24004,509,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24024,484,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24044,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24064,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24084,419,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24114,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24134,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24154,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24174,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24194,515,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24214,515,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24234,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24254,492,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24274,475,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24294,506,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24314,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24334,441,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24364,465,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24384,426,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24404,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24424,446,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24444,467,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24464,464,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24484,446,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24504,450,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24524,451,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24544,484,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24564,458,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24584,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24614,546,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24634,586,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24654,620,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24674,651,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24694,661,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24714,603,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24734,571,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24754,534,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24774,522,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24794,517,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24814,485,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24834,461,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24864,449,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24884,443,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24904,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24924,470,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24944,503,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24964,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,24984,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25004,492,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25024,490,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25044,523,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25064,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25084,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25114,480,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25134,430,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25154,446,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25174,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25194,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25214,451,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25234,420,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25254,465,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25274,445,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25294,507,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25314,468,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25334,441,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25364,477,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25384,495,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25404,560,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25424,601,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25444,668,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25464,644,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25484,616,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25504,600,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25524,584,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25544,567,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25564,519,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25584,467,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25614,455,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25634,428,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25654,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25674,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25694,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25714,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25734,477,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25754,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25774,504,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25794,515,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25814,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25834,482,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25864,444,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25884,452,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25904,450,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25924,455,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25944,482,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25964,455,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,25984,445,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26004,461,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26024,431,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26044,496,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26064,474,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
